scenario_id,scenario_name,work_role,work_role_name,category,covered_techniques,total_techniques,technique_coverage,covered_tasks,total_candidate_tasks,task_coverage,mean_mapping_score,max_mapping_score,mean_technique_similarity,mean_tactic_similarity,mean_mitigation_similarity,semantic_evidence,role_score,role_score_norm,score_column_used
MALWARE,Malware,IO-WRL-002,"Responsible for administering databases and data management systems that allow for the secure storage, query, protection, and utilization of data.",IO,3,12,0.25,8,103,0.07766990291262135,0.4070666666666667,0.4227,0.4265375,,0.09054999999999999,0.10176666666666667,0.19070666666666666,0.5704087736789631,similarity_score
MALWARE,Malware,PD-WRL-006,"Responsible for collecting, processing, analyzing, and disseminating cybersecurity threat assessments. Develops cybersecurity indicators to maintain awareness of the status of the highly dynamic operating environment.",PD,3,12,0.25,5,103,0.04854368932038835,0.3887666666666667,0.4476,0.413,,0.16882,0.09719166666666668,0.18887666666666666,0.5649351944167498,similarity_score
MALWARE,Malware,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,2,12,0.16666666666666666,2,103,0.019417475728155338,0.60225,0.6629,0.6432,,0.25425,0.10037499999999999,0.14015,0.4191924227318046,similarity_score
MALWARE,Malware,DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,2,12,0.16666666666666666,5,103,0.04854368932038835,0.56565,0.5941,0.5412166666666667,,0.3989666666666667,0.094275,0.13771,0.41189431704885343,similarity_score
MALWARE,Malware,DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,2,12,0.16666666666666666,4,103,0.038834951456310676,0.56565,0.5941,0.55614,,0.3699,0.094275,0.13771,0.41189431704885343,similarity_score
MALWARE,Malware,PD-WRL-007,"Responsible for assessing systems and networks to identify deviations from acceptable configurations, enclave policy, or local policy. Measure effectiveness of defense-in-depth architecture against known vulnerabilities.",PD,2,12,0.16666666666666666,2,103,0.019417475728155338,0.5600499999999999,0.6473,0.60555,,0.17325000000000002,0.09334166666666666,0.13733666666666666,0.410777666999003,similarity_score
MALWARE,Malware,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,2,12,0.16666666666666666,2,103,0.019417475728155338,0.42035,0.4286,0.44205,,0.236,0.07005833333333333,0.12802333333333332,0.3829212362911266,similarity_score
MALWARE,Malware,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,2,12,0.16666666666666666,2,103,0.019417475728155338,0.42035,0.4286,0.44205,,0.236,0.07005833333333333,0.12802333333333332,0.3829212362911266,similarity_score
MALWARE,Malware,IO-WRL-001,"Responsible for analyzing data from multiple disparate sources to provide cybersecurity and privacy insight. Designs and implements custom algorithms, workflow processes, and layouts for complex, enterprise-scale data sets used for modeling, data mining, and research purposes.",IO,2,12,0.16666666666666666,3,103,0.02912621359223301,0.4194,0.4217,0.44126666666666664,,0.03573333333333333,0.0699,0.12796,0.3827318045862413,similarity_score
MALWARE,Malware,DD-WRL-007,"Responsible for planning, preparing, and executing system tests; evaluating test results against specifications and requirements; and reporting test results and findings.",DD,2,12,0.16666666666666666,1,103,0.009708737864077669,0.30835,0.3358,0.3356,,0.07685,0.05139166666666667,0.12055666666666666,0.36058823529411765,similarity_score
MALWARE,Malware,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.5416,0.5416,0.5678,,0.3191,0.04513333333333333,0.06805333333333333,0.20354935194416748,similarity_score
MALWARE,Malware,DD-WRL-006,Responsible for consulting with internal and external customers to evaluate and translate functional requirements and integrating security policies into technical solutions.,DD,1,12,0.08333333333333333,1,103,0.009708737864077669,0.5329,0.5329,0.5379,,0.4904,0.044408333333333334,0.06776333333333333,0.20268195413758724,similarity_score
MALWARE,Malware,IO-WRL-003,"Responsible for managing and administering processes and tools to identify, document, and access an organization’s intellectual capital.",IO,1,12,0.08333333333333333,1,103,0.009708737864077669,0.5162,0.5162,0.5331,,0.3726,0.04301666666666667,0.06720666666666666,0.20101694915254237,similarity_score
MALWARE,Malware,OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.4286,0.4286,0.4409,,0.324,0.03571666666666667,0.06428666666666666,0.19228315054835493,similarity_score
MALWARE,Malware,OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.4286,0.4286,0.4409,,0.324,0.03571666666666667,0.06428666666666666,0.19228315054835493,similarity_score
MALWARE,Malware,OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.4286,0.4286,0.4409,,0.324,0.03571666666666667,0.06428666666666666,0.19228315054835493,similarity_score
MALWARE,Malware,OG-WRL-015,Responsible for managing a portfolio of technology investments that align with the overall needs of mission and enterprise priorities.,OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.4286,0.4286,0.4409,,0.324,0.03571666666666667,0.06428666666666666,0.19228315054835493,similarity_score
MALWARE,Malware,OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,1,12,0.08333333333333333,1,103,0.009708737864077669,0.4286,0.4286,0.4409,,0.324,0.03571666666666667,0.06428666666666666,0.19228315054835493,similarity_score
MALWARE,Malware,OG-WRL-001,Responsible for managing the Communications Security (COMSEC) resources of an organization.,OG,1,12,0.08333333333333333,2,103,0.019417475728155338,0.3152,0.3152,0.3218,,0.23504999999999998,0.026266666666666664,0.06050666666666666,0.18097706879361913,similarity_score
RANSOMWARE,Ransomware,IO-WRL-005,"Responsible for setting up and maintaining a system or specific components of a system in adherence with organizational security policies and procedures. Includes hardware and software installation, configuration, and updates; user account management; backup and recovery management; and security control implementation.",IO,24,48,0.5,14,244,0.05737704918032787,0.4686625,0.658,0.4700926829268293,0.26081951219512195,0.44266,0.23433125,0.3937325,1.0,similarity_score
RANSOMWARE,Ransomware,DD-WRL-004,"Responsible for the secure design, development, and testing of systems and the evaluation of system security throughout the systems development life cycle.",DD,24,48,0.5,22,244,0.09016393442622951,0.451675,0.6201,0.4857254901960784,0.305778431372549,0.3869027027027027,0.2258375,0.390335,0.9913710450623202,similarity_score
RANSOMWARE,Ransomware,PD-WRL-002,Responsible for analyzing digital evidence from computer security incidents to derive useful information in support of system and network vulnerability mitigation.,PD,23,48,0.4791666666666667,26,244,0.10655737704918032,0.5082739130434782,0.7923,0.4981035087719298,0.2655421052631579,0.3251794117647059,0.24354791666666667,0.38491916666666665,0.9776159363696587,similarity_score
RANSOMWARE,Ransomware,PD-WRL-005,Responsible for identifying and assessing the capabilities and activities of cybersecurity insider threats; produces findings to help initialize and support law enforcement and counterintelligence activities and investigations.,PD,23,48,0.4791666666666667,26,244,0.10655737704918032,0.47270434782608695,0.6306,0.46851249999999994,0.34717708333333336,0.3516027027027027,0.22650416666666665,0.37810166666666667,0.960300881097361,similarity_score
RANSOMWARE,Ransomware,PD-WRL-001,Responsible for analyzing data collected from various cybersecurity defense tools to mitigate risks.,PD,21,48,0.4375,13,244,0.05327868852459016,0.45230000000000004,0.5909,0.4489633333333333,0.2557466666666667,0.3952894736842105,0.19788125,0.3416525,0.8677274545535358,similarity_score
RANSOMWARE,Ransomware,DD-WRL-001,"Responsible for ensuring that security requirements are adequately addressed in all aspects of enterprise architecture, including reference models, segment and solution architectures, and the resulting systems that protect and support organizational mission and business processes.",DD,20,48,0.4166666666666667,15,244,0.06147540983606557,0.43878000000000006,0.5686,0.4551342105263158,0.35451315789473686,0.406725,0.18282500000000002,0.32313000000000003,0.8206840938962368,similarity_score
RANSOMWARE,Ransomware,IN-WRL-002,"Responsible for identifying, collecting, examining, and preserving digital evidence using controlled and documented analytical and investigative techniques.",IN,19,48,0.3958333333333333,33,244,0.13524590163934427,0.4868631578947368,0.7535,0.4804095238095238,0.2780063492063492,0.238853125,0.19271666666666665,0.3145866666666667,0.7989857750291548,similarity_score
RANSOMWARE,Ransomware,IO-WRL-006,"Responsible for developing and analyzing the integration, testing, operations, and maintenance of systems security. Prepares, performs, and manages the security aspects of implementing and operating a system.",IO,19,48,0.3958333333333333,17,244,0.06967213114754098,0.4805157894736842,0.6191,0.4876945945945946,0.319472972972973,0.4215074074074074,0.19020416666666665,0.31358166666666665,0.7964332806325783,similarity_score
RANSOMWARE,Ransomware,DD-WRL-002,"Responsible for developing and maintaining business, systems, and information processes to support enterprise mission needs. Develops technology rules and requirements that describe baseline and target architectures.",DD,19,48,0.3958333333333333,16,244,0.06557377049180328,0.43775263157894734,0.5736,0.45530975609756097,0.3529829268292683,0.4035794117647059,0.17327708333333333,0.3068108333333333,0.7792367491465229,similarity_score
RANSOMWARE,Ransomware,IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,18,48,0.375,16,244,0.06557377049180328,0.4421833333333333,0.6306,0.4372535714285714,0.3859214285714286,0.26415333333333335,0.16581875,0.29132749999999996,0.7399122500682569,similarity_score
RANSOMWARE,Ransomware,OG-WRL-012,"Responsible for conducting independent comprehensive assessments of management, operational, and technical security controls and control enhancements employed within or inherited by a system to determine their overall effectiveness.",OG,15,48,0.3125,9,244,0.036885245901639344,0.45408000000000004,0.6201,0.463075,0.27971,0.35025,0.1419,0.24426,0.6203704291619311,similarity_score
RANSOMWARE,Ransomware,IO-WRL-007,Responsible for providing technical support to customers who need assistance utilizing client-level hardware and software in accordance with established or approved organizational policies and processes.,IO,14,48,0.2916666666666667,6,244,0.02459016393442623,0.4720714285714286,0.6137,0.47834375,0.2178375,0.49026153846153847,0.1376875,0.23007500000000003,0.584343431136622,similarity_score
RANSOMWARE,Ransomware,DD-WRL-008,Responsible for conducting software and systems engineering and software systems research to develop new capabilities with fully integrated cybersecurity. Conducts comprehensive technology research to evaluate potential vulnerabilities in cyberspace systems.,DD,14,48,0.2916666666666667,8,244,0.03278688524590164,0.4510142857142857,0.6201,0.47529375,0.2521875,0.4140666666666667,0.13154583333333333,0.22761833333333337,0.5781040003894354,similarity_score
RANSOMWARE,Ransomware,OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,14,48,0.2916666666666667,11,244,0.045081967213114756,0.41485,0.5511,0.416264705882353,0.3292235294117647,0.46845714285714285,0.12099791666666666,0.22339916666666668,0.567388180215417,similarity_score
RANSOMWARE,Ransomware,OG-WRL-008,"Responsible for developing and overseeing an organization’s privacy compliance program and staff, including establishing and managing privacy-related governance, policy, and incident response needs.",OG,13,48,0.2708333333333333,23,244,0.0942622950819672,0.4295692307692308,0.626,0.4502310344827586,0.3650758620689655,0.40438695652173917,0.11634166666666668,0.20903666666666665,0.5309103685031504,similarity_score
RANSOMWARE,Ransomware,DD-WRL-003,"Responsible for developing, creating, modifying, and maintaining computer applications, software, or specialized utility programs.",DD,12,48,0.25,10,244,0.040983606557377046,0.45859999999999995,0.6069,0.4592055555555556,0.3026888888888889,0.41504545454545455,0.11464999999999999,0.19585999999999998,0.49744433085914924,similarity_score
RANSOMWARE,Ransomware,IO-WRL-004,"Responsible for planning, implementing, and operating network services and systems, including hardware and virtual environments.",IO,12,48,0.25,10,244,0.040983606557377046,0.43530833333333335,0.5242,0.4168821428571428,0.2417607142857143,0.3701285714285714,0.10882708333333334,0.19353083333333332,0.4915287240279462,similarity_score
RANSOMWARE,Ransomware,PD-WRL-003,"Responsible for investigating, analyzing, and responding to network cybersecurity incidents.",PD,12,48,0.25,8,244,0.03278688524590164,0.4172833333333333,0.5793,0.42095,0.36655714285714286,0.5050909090909091,0.10432083333333332,0.19172833333333333,0.4869507427843354,similarity_score
RANSOMWARE,Ransomware,DD-WRL-009,"Responsible for working within the engineering department to design and create systems, processes, and procedures that maintain the safety, reliability, controllability and security of industrial systems in the face of intentional and incidental cyber events. Interfaces with Chief Information Security Officer, plant managers and industrial cybersecurity technicians.",DD,11,48,0.22916666666666666,8,244,0.03278688524590164,0.48339090909090904,0.5718,0.49472307692307693,0.32947692307692306,0.38935000000000003,0.11077708333333332,0.1818108333333333,0.46176232171165277,similarity_score
RANSOMWARE,Ransomware,OG-WRL-017,"Responsible for developing cybersecurity supply chain risk management (C-SCRM) policies, processes, and procedures to identify, assess, protect against, and respond to cybersecurity risks throughout the supply chain, and for advising other stakeholders within an enterprise about supply chain risks.",OG,8,48,0.16666666666666666,6,244,0.02459016393442623,0.494475,0.5979,0.5024111111111111,0.3515111111111111,0.5047333333333334,0.0824125,0.132965,0.33770389795102007,similarity_score
RANSOMWARE,Ransomware,PD-WRL-006,"Responsible for collecting, processing, analyzing, and disseminating cybersecurity threat assessments. Develops cybersecurity indicators to maintain awareness of the status of the highly dynamic operating environment.",PD,8,48,0.16666666666666666,7,244,0.028688524590163935,0.4585875,0.598,0.48217,0.23643,0.23142000000000001,0.07643124999999999,0.13057249999999998,0.33162743740991657,similarity_score
RANSOMWARE,Ransomware,DD-WRL-005,"Responsible for analyzing the security of new or existing computer applications, software, or specialized utility programs and delivering actionable results.",DD,7,48,0.14583333333333334,6,244,0.02459016393442623,0.4923285714285714,0.6069,0.5148333333333333,0.22145555555555557,0.5615666666666667,0.07179791666666667,0.11621916666666668,0.29517290715566197,similarity_score
RANSOMWARE,Ransomware,PD-WRL-007,"Responsible for assessing systems and networks to identify deviations from acceptable configurations, enclave policy, or local policy. Measure effectiveness of defense-in-depth architecture against known vulnerabilities.",PD,7,48,0.14583333333333334,3,244,0.012295081967213115,0.48232857142857144,0.6201,0.49502857142857143,0.2910285714285714,0.41165,0.07033958333333333,0.11563583333333334,0.29369135982763256,similarity_score
RANSOMWARE,Ransomware,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,7,48,0.14583333333333334,7,244,0.028688524590163935,0.4379714285714286,0.5511,0.4338625,0.3384125,0.3768375,0.06387083333333334,0.11304833333333335,0.28711963917973077,similarity_score
RANSOMWARE,Ransomware,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,7,48,0.14583333333333334,5,244,0.020491803278688523,0.42255714285714285,0.6045,0.44264444444444445,0.30837777777777775,0.37577142857142853,0.061622916666666666,0.11214916666666667,0.2848359397983826,similarity_score
RANSOMWARE,Ransomware,DD-WRL-006,Responsible for consulting with internal and external customers to evaluate and translate functional requirements and integrating security policies into technical solutions.,DD,6,48,0.125,4,244,0.01639344262295082,0.4641,0.5382,0.48078571428571426,0.3070428571428572,0.4614833333333333,0.0580125,0.098205,0.24942060916993136,similarity_score
RANSOMWARE,Ransomware,PD-WRL-004,"Responsible for testing, implementing, deploying, maintaining, and administering infrastructure hardware and software for cybersecurity.",PD,6,48,0.125,7,244,0.028688524590163935,0.45985000000000004,0.5155,0.47785,0.30552,0.3685222222222222,0.057481250000000005,0.0979925,0.24888090264329207,similarity_score
RANSOMWARE,Ransomware,OG-WRL-001,Responsible for managing the Communications Security (COMSEC) resources of an organization.,OG,6,48,0.125,6,244,0.02459016393442623,0.41381666666666667,0.5511,0.41282857142857143,0.36147142857142855,0.40637142857142855,0.05172708333333333,0.09569083333333334,0.24303514018612468,similarity_score
RANSOMWARE,Ransomware,IO-WRL-002,"Responsible for administering databases and data management systems that allow for the secure storage, query, protection, and utilization of data.",IO,5,48,0.10416666666666667,5,244,0.020491803278688523,0.48724,0.5257,0.494525,0.2647,0.2353,0.05075416666666666,0.08280166666666666,0.21029929372522377,similarity_score
RANSOMWARE,Ransomware,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,5,48,0.10416666666666667,4,244,0.01639344262295082,0.47438,0.6045,0.50205,0.3515166666666667,0.3872166666666666,0.04941458333333334,0.08226583333333334,0.20893838667961967,similarity_score
RANSOMWARE,Ransomware,OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,5,48,0.10416666666666667,5,244,0.020491803278688523,0.4553,0.5511,0.4514833333333333,0.38663333333333333,0.4783166666666667,0.047427083333333335,0.08147083333333334,0.20691924932113387,similarity_score
RANSOMWARE,Ransomware,IO-WRL-003,"Responsible for managing and administering processes and tools to identify, document, and access an organization’s intellectual capital.",IO,4,48,0.08333333333333333,2,244,0.00819672131147541,0.5436,0.6233,0.570775,0.281975,0.222,0.0453,0.06812,0.17301086397490684,similarity_score
RANSOMWARE,Ransomware,DD-WRL-007,"Responsible for planning, preparing, and executing system tests; evaluating test results against specifications and requirements; and reporting test results and findings.",DD,4,48,0.08333333333333333,5,244,0.020491803278688523,0.45125,0.6082,0.49056,0.27892,0.2386,0.03760416666666667,0.06504166666666666,0.16519252707527743,similarity_score
RANSOMWARE,Ransomware,OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,3,48,0.0625,3,244,0.012295081967213115,0.3771,0.49,0.40950000000000003,0.209625,0.32815,0.02356875,0.0469275,0.11918624954759893,similarity_score
RANSOMWARE,Ransomware,OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,3,48,0.0625,2,244,0.00819672131147541,0.3585,0.4342,0.3674,0.22106666666666666,0.35146666666666665,0.02240625,0.0464625,0.11800524467754123,similarity_score
RANSOMWARE,Ransomware,IO-WRL-001,"Responsible for analyzing data from multiple disparate sources to provide cybersecurity and privacy insight. Designs and implements custom algorithms, workflow processes, and layouts for complex, enterprise-scale data sets used for modeling, data mining, and research purposes.",IO,2,48,0.041666666666666664,2,244,0.00819672131147541,0.47245000000000004,0.497,0.49635,0.41825,0.1443,0.019685416666666667,0.03287416666666666,0.08349365791918793,similarity_score
RANSOMWARE,Ransomware,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,2,48,0.041666666666666664,2,244,0.00819672131147541,0.4366,0.4639,0.4576,0.2736,0.34009999999999996,0.018191666666666665,0.03227666666666666,0.08197613015604925,similarity_score
RANSOMWARE,Ransomware,OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,2,48,0.041666666666666664,2,244,0.00819672131147541,0.40659999999999996,0.49,0.4414,0.19203333333333336,0.3101,0.016941666666666664,0.03177666666666666,0.08070623244630977,similarity_score
RANSOMWARE,Ransomware,OG-WRL-013,"Responsible for operating an information system at an acceptable level of risk to organizational operations, organizational assets, individuals, other organizations, and the nation.",OG,1,48,0.020833333333333332,1,244,0.004098360655737705,0.5339,0.5339,0.5567,0.6183,0.2977,0.011122916666666668,0.016949166666666668,0.04304741586398549,similarity_score
RANSOMWARE,Ransomware,OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,1,48,0.020833333333333332,1,244,0.004098360655737705,0.49,0.49,0.5358,0.1753,0.2582,0.010208333333333333,0.016583333333333332,0.04211827403969277,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-014,"Responsible for managing the cybersecurity of a program, organization, system, or enclave.",OG,19,22,0.8636363636363636,19,107,0.17757009345794392,0.551078947368421,0.715,0.5231418604651163,0.4586395348837209,0.5290069767441861,0.4759318181818182,0.7085545454545454,1.0,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-005,Responsible for identifying and assessing the capabilities and activities of cybersecurity insider threats; produces findings to help initialize and support law enforcement and counterintelligence activities and investigations.,PD,16,22,0.7272727272727273,16,107,0.14953271028037382,0.57575,0.7403,0.5842020408163265,0.4877836734693877,0.4465183673469388,0.4187272727272727,0.6038545454545454,0.8522343824174696,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-003,"Responsible for developing cybersecurity workforce plans, assessments, strategies, and guidance, including cybersecurity-related staff training, education, and hiring processes. Makes adjustments in response to or in anticipation of changes to cybersecurity-related policy, technology, and staffing needs and requirements.Authors mandated workforce planning strategies to maintain compliance with legislation, regulation, and policy.",OG,16,22,0.7272727272727273,10,107,0.09345794392523364,0.5434375,0.7036,0.5610565217391305,0.480195652173913,0.4895434782608695,0.39522727272727276,0.5944545454545455,0.8389679372858958,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-007,"Responsible for establishing vision and direction for an organization's cybersecurity operations and resources and their impact on digital and physical spaces. Possesses authority to make and execute decisions that impact an organization broadly, including policy approval and stakeholder engagement.",OG,15,22,0.6818181818181818,9,107,0.08411214953271028,0.5884,0.715,0.5641967741935484,0.4679032258064516,0.5173322580645162,0.4011818181818182,0.5695636363636364,0.8038388011444555,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-004,"Responsible for developing, planning, coordinating, and evaluating cybersecurity awareness, training, or education content, methods, and techniques based on instructional needs and requirements.",OG,13,22,0.5909090909090909,5,107,0.04672897196261682,0.5734384615384616,0.7036,0.57625625,0.412675,0.5047125,0.33885,0.49008545454545455,0.6916693396286935,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-012,"Responsible for conducting independent comprehensive assessments of management, operational, and technical security controls and control enhancements employed within or inherited by a system to determine their overall effectiveness.",OG,13,22,0.5909090909090909,7,107,0.06542056074766354,0.5632384615384616,0.7036,0.58189,0.51425,0.423975,0.33282272727272727,0.48767454545454547,0.6882667658870172,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-005,"Responsible for developing and conducting cybersecurity awareness, training, or education.",OG,12,22,0.5454545454545454,3,107,0.028037383177570093,0.5847666666666667,0.7036,0.5992785714285714,0.43285,0.4787357142857143,0.31896363636363634,0.4548581818181817,0.6419522459296133,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-010,"Responsible for leading, coordinating, and the overall success of a defined program. Includes communicating about the program and ensuring alignment with agency or organizational priorities.",OG,12,22,0.5454545454545454,6,107,0.056074766355140186,0.531225,0.6264,0.54866875,0.53995625,0.473025,0.2897590909090909,0.4431763636363636,0.625465416148112,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-011,"Responsible for overseeing and directly managing technology projects. Ensures cybersecurity is built into projects to protect the organization’s critical infrastructure and assets, reduce risk, and meet organizational goals. Tracks and communicates project status and demonstrates project value to the organization.",OG,12,22,0.5454545454545454,6,107,0.056074766355140186,0.531225,0.6264,0.54866875,0.53995625,0.473025,0.2897590909090909,0.4431763636363636,0.625465416148112,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-008,"Responsible for developing and overseeing an organization’s privacy compliance program and staff, including establishing and managing privacy-related governance, policy, and incident response needs.",OG,12,22,0.5454545454545454,23,107,0.21495327102803738,0.526775,0.6357,0.5072024390243902,0.3702658536585366,0.512119512195122,0.2873318181818182,0.4422054545454545,0.6240951488946768,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-009,"Responsible for planning, estimating costs, budgeting, developing, implementing, and managing product support strategies in order to field and maintain the readiness and operational capability of systems and components.",OG,11,22,0.5,5,107,0.04672897196261682,0.5506000000000001,0.6264,0.5643266666666666,0.5584600000000001,0.4790733333333333,0.27530000000000004,0.41012000000000004,0.5788121784426682,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-013,"Responsible for operating an information system at an acceptable level of risk to organizational operations, organizational assets, individuals, other organizations, and the nation.",OG,9,22,0.4090909090909091,2,107,0.018691588785046728,0.5958,0.7036,0.6205444444444445,0.5348222222222222,0.4160333333333333,0.2437363636363636,0.34294909090909087,0.4840122656881487,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-016,Responsible for conducting evaluations of technology programs or their individual components to determine compliance with published standards.,OG,9,22,0.4090909090909091,2,107,0.018691588785046728,0.566288888888889,0.6264,0.5741777777777778,0.5832,0.49067777777777777,0.23166363636363638,0.33812,0.4771968540306129,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-002,"Responsible for developing and maintaining cybersecurity plans, strategy, and policy to support and align with organizational cybersecurity initiatives and regulatory compliance.",OG,8,22,0.36363636363636365,4,107,0.037383177570093455,0.5552,0.6264,0.5480111111111111,0.4916111111111111,0.511888888888889,0.2018909090909091,0.2989381818181818,0.4218986156195071,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-015,Responsible for managing a portfolio of technology investments that align with the overall needs of mission and enterprise priorities.,OG,7,22,0.3181818181818182,2,107,0.018691588785046728,0.5815571428571429,0.6264,0.59821,0.5680400000000001,0.4662,0.1850409090909091,0.2649254545454545,0.373895639008994,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-001,Responsible for analyzing data collected from various cybersecurity defense tools to mitigate risks.,PD,7,22,0.3181818181818182,5,107,0.04672897196261682,0.5533142857142856,0.6113,0.5666,0.48453,0.45575,0.17605454545454544,0.26133090909090906,0.3688225709190285,similarity_score
SOCIAL_ENGINEERING,Social Engineering,IN-WRL-001,"Responsible for investigating cyberspace intrusion incidents and crimes. Applies tactics, techniques, and procedures for a full range of investigative tools and processes and appropriately balances the benefits of prosecution versus intelligence gathering.",IN,7,22,0.3181818181818182,5,107,0.04672897196261682,0.5494,0.6253,0.5830124999999999,0.49568749999999995,0.366225,0.17480909090909091,0.26083272727272727,0.36811947498749054,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-017,"Responsible for developing cybersecurity supply chain risk management (C-SCRM) policies, processes, and procedures to identify, assess, protect against, and respond to cybersecurity risks throughout the supply chain, and for advising other stakeholders within an enterprise about supply chain risks.",OG,7,22,0.3181818181818182,5,107,0.04672897196261682,0.5324428571428571,0.6177,0.5263888888888889,0.4802888888888888,0.4356222222222222,0.16941363636363638,0.25867454545454543,0.3650735812986746,similarity_score
SOCIAL_ENGINEERING,Social Engineering,OG-WRL-001,Responsible for managing the Communications Security (COMSEC) resources of an organization.,OG,6,22,0.2727272727272727,4,107,0.037383177570093455,0.5434,0.633,0.5521166666666667,0.44705,0.5177333333333333,0.1482,0.2229163636363636,0.31460720288423294,similarity_score
SOCIAL_ENGINEERING,Social Engineering,PD-WRL-003,"Responsible for investigating, analyzing, and responding to network cybersecurity incidents.",PD,6,22,0.2727272727272727,4,107,0.037383177570093455,0.5232666666666667,0.6047,0.53965,0.41723333333333334,0.43671666666666664,0.14270909090909092,0.22071999999999997,0.31150742228095607,similarity_score
